file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/FabricMapChunkCache.java,org.dynmap.fabric_1_16_4.FabricMapChunkCache,"setChunks/2[org.dynmap.fabric_1_16_4.FabricWorld,java.util.List<org.dynmap.fabric_1_16_4.DynmapChunk>]",FALSE,37,6,5,1,4,3,6,13,0,1,2,6,0,0,0,0,0,0,2,0,3,1,2,0,0,0,14,1,0,FALSE
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/FabricMapChunkCache.java,org.dynmap.fabric_1_16_4.FabricMapChunkCache,getLoadedChunk/1[org.dynmap.fabric_1_16_4.DynmapChunk],FALSE,65,6,2,0,2,4,5,16,1,2,1,5,0,0,0,1,1,0,1,0,4,0,2,0,0,0,24,4,0,FALSE
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/FabricMapChunkCache.java,org.dynmap.fabric_1_16_4.FabricMapChunkCache,"getGrassColor/4[org.dynmap.fabric_1_16_4.BiomeMap,int[],int,int]",FALSE,102,4,2,0,2,5,8,16,4,4,4,8,0,0,0,3,0,2,0,8,4,4,1,0,0,0,20,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Events.java,org.dynmap.Events,"triggerSync/3[org.dynmap.DynmapCore,java.lang.String,T]",FALSE,38,3,0,0,0,2,2,5,1,1,3,2,0,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Events.java,org.dynmap.Events,"addListener/2[java.lang.String,Event.Listener<T>]",FALSE,9,2,0,0,0,2,3,11,0,2,2,3,0,0,0,1,0,0,1,0,4,0,1,0,0,0,8,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Events.java,org.dynmap.Events,"trigger/2[java.lang.String,T]",FALSE,31,2,0,0,0,2,2,5,1,1,2,2,0,0,0,1,0,1,1,0,1,0,1,0,0,0,7,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Events.java,org.dynmap.Events,"removeListener/2[java.lang.String,Event.Listener<T>]",FALSE,21,2,0,0,0,2,2,8,0,2,2,2,0,0,0,1,0,0,1,0,3,0,1,0,0,0,8,1,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,"getFoliageColor/4[org.dynmap.bukkit.helper.v118_2.BiomeMap,int[],int,int]",FALSE,104,2,0,0,0,1,5,3,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,loadChunkAsync/1[org.dynmap.bukkit.helper.v118_2.DynmapChunk],FALSE,63,6,2,0,2,5,4,22,4,2,1,4,0,0,0,1,2,1,0,0,2,0,3,0,0,2,28,4,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,getLoadedChunkAsync/1[org.dynmap.bukkit.helper.v118_2.DynmapChunk],FALSE,54,6,2,0,2,2,3,8,2,2,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,1,18,4,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,loadChunk/1[org.dynmap.bukkit.helper.v118_2.DynmapChunk],FALSE,83,6,1,0,1,3,4,15,1,4,1,4,0,0,0,1,1,0,0,0,6,0,1,0,0,0,27,4,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,"getGrassColor/4[org.dynmap.bukkit.helper.v118_2.BiomeMap,int[],int,int]",FALSE,109,3,0,0,0,2,7,5,2,1,4,7,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,getLoadedChunk/1[org.dynmap.bukkit.helper.v118_2.DynmapChunk],FALSE,45,6,1,0,1,5,5,8,3,3,1,5,0,0,0,2,0,1,0,0,3,0,1,0,0,0,20,4,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,"setChunks/2[org.dynmap.bukkit.helper.BukkitWorld,java.util.List<org.dynmap.bukkit.helper.v118_2.DynmapChunk>]",FALSE,98,2,2,1,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/bukkit-helper-118-2/src/main/java/org/dynmap/bukkit/helper/v118_2/MapChunkCache118_2.java,org.dynmap.bukkit.helper.v118_2.MapChunkCache118_2,MapChunkCache118_2/1[org.dynmap.bukkit.helper.v118_2.GenericChunkCache],TRUE,40,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"FabricWorld/8[org.dynmap.fabric_1_19.DynmapPlugin,java.lang.String,int,int,boolean,boolean,java.lang.String,int]",TRUE,66,1,1,1,0,4,1,18,0,0,8,1,0,0,0,0,0,2,3,0,8,0,1,0,0,0,21,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,isLoaded/0,FALSE,136,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,setWorldLoaded/1[org.dynmap.fabric_1_19.World],FALSE,148,1,2,2,0,2,5,9,0,3,1,5,0,0,1,0,0,1,0,6,5,4,1,0,0,0,9,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,updateWorld/1[org.dynmap.fabric_1_19.World],FALSE,52,1,1,1,0,1,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"FabricWorld/2[org.dynmap.fabric_1_19.DynmapPlugin,org.dynmap.fabric_1_19.World]",TRUE,56,3,3,1,2,3,8,4,0,0,2,8,2,1,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"getLightLevel/3[int,int,int]",FALSE,165,1,0,0,0,2,1,4,2,0,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,8,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getMaxWorldHeight/0,FALSE,31,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"getHighestBlockYAt/2[int,int]",FALSE,174,0,0,0,0,2,3,6,2,0,2,3,0,0,0,1,0,0,0,5,0,2,1,0,0,0,9,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getWorldBorder/0,FALSE,222,2,2,0,2,4,7,14,2,2,0,7,0,0,0,2,0,2,0,1,2,0,2,0,0,0,8,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,setMaxWorldHeight/1[int],FALSE,35,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"getWorldName/2[org.dynmap.fabric_1_19.DynmapPlugin,org.dynmap.fabric_1_19.World]",FALSE,39,3,2,2,0,4,7,15,4,1,2,7,0,0,0,3,0,0,3,0,1,1,1,0,0,0,7,9,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,isTheEnd/0,FALSE,91,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getTime/0,FALSE,109,0,0,0,0,2,1,4,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,"getSkyLightLevel/3[int,int,int]",FALSE,189,1,0,0,0,2,1,6,2,0,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,9,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getEnvironment/0,FALSE,200,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,setWorldUnloaded/0,FALSE,142,1,3,2,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,canGetSkyLightLevel/0,FALSE,183,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,hasStorm/0,FALSE,118,0,0,0,0,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,isThundering/0,FALSE,127,0,0,0,0,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getChunkCache/1[java.util.List<org.dynmap.DynmapChunk>],FALSE,208,3,2,0,2,2,1,8,2,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,TRUE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,isNether/0,FALSE,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getSpawnLocation/0,FALSE,97,1,1,1,0,2,5,9,1,0,0,5,0,0,0,1,0,0,0,0,4,0,1,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/FabricWorld.java,org.dynmap.fabric_1_19.FabricWorld,getWorld/0,FALSE,217,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/NBT.java,org.dynmap.forge_1_18_2.NBT$OurBitStorage,"OurBitStorage/3[int,int,long[]]",TRUE,118,2,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/NBT.java,org.dynmap.forge_1_18_2.NBT$OurBitStorage,get/1[int],FALSE,122,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/fabric-1.19.4/src/main/java/org/dynmap/fabric_1_19_4/event/BlockEvents.java,org.dynmap.fabric_1_19_4.event.BlockEvents,BlockEvents/0,TRUE,12,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/PlayerFaces.java,org.dynmap.PlayerFaces$FaceType,"FaceType/2[java.lang.String,int]",TRUE,40,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/PlayerFaces.java,org.dynmap.PlayerFaces$FaceType,byID/1[java.lang.String],FALSE,44,1,1,0,1,3,2,8,2,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,9,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/PlayerFaces.java,org.dynmap.PlayerFaces$FaceType,byTypeID/1[int],FALSE,52,1,1,0,1,3,1,8,2,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,9,9,0,FALSE
Project/dynmap/spigot/src/main/java/org/dynmap/bukkit/Helper.java,org.dynmap.bukkit.Helper,getHelper/0,FALSE,24,16,6,1,5,27,8,70,1,1,0,8,0,0,0,1,0,1,37,0,17,1,2,0,0,0,44,25,2,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getTime/0,FALSE,92,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getWorld/0,FALSE,188,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,isNether/0,FALSE,75,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,setWorldUnloaded/0,FALSE,69,1,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,setWorldLoaded/1[org.dynmap.bukkit.helper.World],FALSE,60,1,1,1,0,2,1,5,0,0,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,hasStorm/0,FALSE,102,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,isThundering/0,FALSE,112,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,"getLightLevel/3[int,int,int]",FALSE,127,0,0,0,0,4,2,11,3,0,3,2,0,0,0,1,0,2,0,2,0,0,2,0,0,0,9,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,"getHighestBlockYAt/2[int,int]",FALSE,140,0,0,0,0,2,1,8,2,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,8,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getSpawnLocation/0,FALSE,80,3,2,1,1,2,7,10,1,1,0,7,0,0,0,1,0,0,0,0,5,0,1,0,0,0,11,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,canGetSkyLightLevel/0,FALSE,150,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getChunkCache/1[java.util.List<org.dynmap.bukkit.helper.DynmapChunk>],FALSE,179,4,2,0,2,2,2,8,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,TRUE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getWorldBorder/0,FALSE,246,2,1,0,1,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getEnvironment/0,FALSE,172,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,isLoaded/0,FALSE,122,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,getChunkMap/1[org.dynmap.bukkit.helper.TileFlags],FALSE,194,2,0,0,0,15,15,55,2,13,1,15,0,0,3,5,2,7,5,27,16,10,5,0,0,0,35,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,BukkitWorld/1[org.dynmap.bukkit.helper.World],TRUE,29,5,3,0,3,1,7,5,0,0,1,7,1,1,0,0,0,0,2,0,0,2,0,0,0,0,10,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,"BukkitWorld/5[java.lang.String,int,int,World.Environment,int]",TRUE,35,3,2,0,2,4,2,20,0,3,5,2,0,0,1,1,0,4,2,9,6,11,2,0,0,0,14,1,0,FALSE
Project/dynmap/bukkit-helper/src/main/java/org/dynmap/bukkit/helper/BukkitWorld.java,org.dynmap.bukkit.helper.BukkitWorld,"getSkyLightLevel/3[int,int,int]",FALSE,155,0,0,0,0,4,2,13,3,0,3,2,0,0,0,1,0,2,0,2,0,0,2,0,0,0,10,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getOnlinePlayers/0,FALSE,401,1,0,0,0,1,3,4,1,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,useGenericCache/0,FALSE,454,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,"getFieldValue/2[java.lang.Object,java.lang.String]",FALSE,366,11,0,0,0,11,9,33,11,2,2,9,0,0,0,1,0,9,0,0,2,0,1,0,0,0,23,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getUnloadQueue/1[org.dynmap.bukkit.helper.v119_3.World],FALSE,310,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getWorldMinY/1[org.dynmap.bukkit.helper.v119_3.World],FALSE,449,2,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getBlockNames/0,FALSE,91,4,0,0,0,4,8,21,1,8,0,8,0,0,1,2,0,0,1,1,9,1,2,0,0,0,20,1,1,TRUE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,"isInUnloadQueue/3[java.lang.Object,int,int]",FALSE,317,0,0,0,0,1,1,4,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getHealth/1[org.dynmap.bukkit.helper.v119_3.Player],FALSE,407,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,BukkitVersionHelperSpigot119_3/0,TRUE,71,0,1,1,0,2,1,11,0,1,0,1,0,0,0,0,1,0,1,0,3,0,1,0,0,0,14,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getTileEntityY/1[java.lang.Object],FALSE,347,1,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getMaterialList/0,FALSE,267,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,"unloadChunkNoSave/4[org.dynmap.bukkit.helper.v119_3.World,org.bukkit.Chunk,int,int]",FALSE,272,2,0,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getSkinURL/1[org.dynmap.bukkit.helper.v119_3.Player],FALSE,418,6,0,0,0,10,10,31,1,9,1,10,0,0,0,6,1,3,5,0,11,1,5,0,0,0,35,1,0,TRUE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getBiomeBaseFromSnapshot/1[org.dynmap.bukkit.helper.v119_3.ChunkSnapshot],FALSE,324,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,"getStateStringByCombinedId/2[int,int]",FALSE,295,0,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,getBiomeBaseHumidity/1[java.lang.Object],FALSE,234,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/bukkit-helper-119-3/src/main/java/org/dynmap/bukkit/helper/v119_3/BukkitVersionHelperSpigot119_3.java,org.dynmap.bukkit.helper.v119_3.BukkitVersionHelperSpigot119_3,initializeBlockStates/0,FALSE,156,7,0,0,0,11,28,49,0,19,0,28,0,0,1,6,0,4,5,3,22,2,2,0,0,0,39,1,0,TRUE
