file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerContainerEvent.java,net.minecraftforge.event.entity.player.PlayerContainerEvent,"PlayerContainerEvent/2[net.minecraftforge.event.entity.player.Player,net.minecraftforge.event.entity.player.AbstractContainerMenu]",TRUE,15,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/ManyMobEffectsTest.java,net.minecraftforge.debug.ManyMobEffectsTest,(initializer 1),FALSE,62,2,16,0,16,2,1,18,0,3,0,1,0,0,1,0,0,0,1,3,5,1,1,1,0,1,25,8,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/ManyMobEffectsTest.java,net.minecraftforge.debug.ManyMobEffectsTest,ManyMobEffectsTest/0,TRUE,89,5,0,0,0,2,12,15,1,5,0,12,0,0,0,0,0,0,1,2,3,0,1,0,0,4,23,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/ManyMobEffectsTest.java,net.minecraftforge.debug.ManyMobEffectsTest,mobInteract/1[PlayerInteractEvent.EntityInteract],FALSE,108,3,0,0,0,7,18,18,0,3,1,18,0,0,0,1,0,1,6,2,3,3,3,0,0,0,13,10,0,FALSE
Project/MinecraftForge/src/fmlcommon/java/net/minecraftforge/fml/event/config/ModConfigEvent.java,net.minecraftforge.fml.event.config.ModConfigEvent$Loading,Loading/1[net.minecraftforge.fml.event.config.ModConfig],TRUE,30,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/gui/overlay/IGuiOverlay.java,net.minecraftforge.client.gui.overlay.IGuiOverlay,"render/5[net.minecraftforge.client.gui.overlay.ForgeGui,net.minecraftforge.client.gui.overlay.PoseStack,float,int,int]",FALSE,19,2,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeHolderSet.java,net.minecraftforge.common.extensions.IForgeHolderSet,addInvalidationListener/1[java.lang.Runnable],FALSE,25,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65537,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeHolderSet.java,net.minecraftforge.common.extensions.IForgeHolderSet,serializationType/0,FALSE,33,3,0,0,0,4,4,3,1,4,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,4,15,65537,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,setUseBlock/1[net.minecraftforge.event.entity.player.Result],FALSE,276,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,setUseItem/1[net.minecraftforge.event.entity.player.Result],FALSE,281,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,getUseItem/0,FALSE,271,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,getUseBlock/0,FALSE,263,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,setCanceled/1[boolean],FALSE,287,0,0,0,0,2,1,7,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,10,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/player/PlayerInteractEvent.java,net.minecraftforge.event.entity.player.PlayerInteractEvent$LeftClickBlock,"LeftClickBlock/3[net.minecraftforge.event.entity.player.Player,net.minecraftforge.event.entity.player.BlockPos,net.minecraftforge.event.entity.player.Direction]",TRUE,255,3,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomPlantTypeTest.java,net.minecraftforge.debug.block.CustomPlantTypeTest$CustomBlock,CustomBlock/0,TRUE,65,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomPlantTypeTest.java,net.minecraftforge.debug.block.CustomPlantTypeTest$CustomBlock,"canSustainPlant/5[net.minecraftforge.debug.block.BlockState,net.minecraftforge.debug.block.BlockGetter,net.minecraftforge.debug.block.BlockPos,net.minecraftforge.debug.block.Direction,net.minecraftforge.debug.block.IPlantable]",FALSE,71,6,0,0,0,3,3,7,2,1,5,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,11,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,getValue/0,FALSE,343,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,setValue/1[V],FALSE,346,1,0,0,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,toString/0,FALSE,354,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,"Entry/2[K,V]",TRUE,337,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,hashCode/0,FALSE,371,0,0,0,0,3,2,3,1,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,getKey/0,FALSE,342,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/util/MutableHashedLinkedMap.java,net.minecraftforge.common.util.MutableHashedLinkedMap$Entry,equals/1[java.lang.Object],FALSE,360,0,0,0,0,4,3,5,2,1,1,3,0,0,0,4,0,3,0,0,1,0,1,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"canExtinguish/2[net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos]",FALSE,155,3,1,0,1,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"getExplosionResistance/3[net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Explosion]",FALSE,39,4,1,0,1,1,3,3,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"move/3[net.minecraftforge.common.extensions.LivingEntity,net.minecraftforge.common.extensions.Vec3,double]",FALSE,64,3,1,0,1,1,3,3,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"getAdjacentBlockPathType/4[net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Mob,net.minecraftforge.common.extensions.BlockPathTypes]",FALSE,122,7,1,0,1,1,3,3,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,self/0,FALSE,26,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,supportsBoating/1[net.minecraftforge.common.extensions.Boat],FALSE,87,2,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"getBlockPathType/4[net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Mob,boolean]",FALSE,104,7,1,0,1,1,3,3,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"canConvertToSource/2[net.minecraftforge.common.extensions.Level,net.minecraftforge.common.extensions.BlockPos]",FALSE,76,3,1,0,1,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,"canHydrate/4[net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.BlockState,net.minecraftforge.common.extensions.BlockPos]",FALSE,143,4,1,0,1,1,3,3,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluidState.java,net.minecraftforge.common.extensions.IForgeFluidState,getFluidType/0,FALSE,49,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/server/command/EntityCommand.java,net.minecraftforge.server.command.EntityCommand,register/0,FALSE,40,3,2,1,1,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/progress/EarlyProgressVisualization.java,net.minecraftforge.fml.loading.progress.EarlyProgressVisualization,"handOffWindow/4[java.util.function.IntSupplier,java.util.function.IntSupplier,java.util.function.Supplier<java.lang.String>,java.util.function.LongSupplier]",FALSE,34,1,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/progress/EarlyProgressVisualization.java,net.minecraftforge.fml.loading.progress.EarlyProgressVisualization,"accept/3[net.minecraftforge.fml.loading.progress.Dist,boolean,java.lang.String]",FALSE,28,4,4,2,2,1,1,4,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/progress/EarlyProgressVisualization.java,net.minecraftforge.fml.loading.progress.EarlyProgressVisualization,"accept/2[net.minecraftforge.fml.loading.progress.Dist,boolean]",FALSE,24,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/progress/EarlyProgressVisualization.java,net.minecraftforge.fml.loading.progress.EarlyProgressVisualization,"updateFBSize/2[java.util.function.IntConsumer,java.util.function.IntConsumer]",FALSE,38,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/crafting/ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Serializer,"toNetwork/2[net.minecraftforge.common.crafting.FriendlyByteBuf,T]",FALSE,65,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/crafting/ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Serializer,"fromJson/2[net.minecraftforge.common.crafting.ResourceLocation,net.minecraftforge.common.crafting.JsonObject]",FALSE,42,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/crafting/ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Serializer,"fromNetwork/2[net.minecraftforge.common.crafting.ResourceLocation,net.minecraftforge.common.crafting.FriendlyByteBuf]",FALSE,64,3,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/crafting/ConditionalRecipe.java,net.minecraftforge.common.crafting.ConditionalRecipe$Serializer,"fromJson/3[net.minecraftforge.common.crafting.ResourceLocation,net.minecraftforge.common.crafting.JsonObject,net.minecraftforge.common.crafting.conditions.ICondition.IContext]",FALSE,49,7,1,0,1,4,5,10,2,2,3,5,0,0,1,0,0,0,6,1,2,1,2,0,0,0,20,1,0,FALSE
Project/MinecraftForge/src/fmlcommon/java/net/minecraftforge/fml/event/lifecycle/InterModEnqueueEvent.java,net.minecraftforge.fml.event.lifecycle.InterModEnqueueEvent,"InterModEnqueueEvent/2[net.minecraftforge.fml.event.lifecycle.ModContainer,net.minecraftforge.fml.event.lifecycle.ModLoadingStage]",TRUE,26,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/DataPackRegistriesTest.java,net.minecraftforge.debug.misc.DataPackRegistriesTest$Unsyncable,value/0,FALSE,197,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/DataPackRegistriesTest.java,net.minecraftforge.debug.misc.DataPackRegistriesTest$Unsyncable,Unsyncable/1[java.lang.String],TRUE,192,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$Init$Post,"Post/4[net.minecraftforge.client.event.Screen,java.util.List<net.minecraftforge.client.event.GuiEventListener>,java.util.function.Consumer<net.minecraftforge.client.event.GuiEventListener>,java.util.function.Consumer<net.minecraftforge.client.event.GuiEventListener>]",TRUE,147,3,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeConfig.java,net.minecraftforge.common.ForgeConfig$Common,Common/1[net.minecraftforge.common.ForgeConfigSpec.Builder],TRUE,87,1,6,0,6,1,6,7,0,0,1,6,0,0,0,0,0,0,11,0,3,0,0,0,0,0,36,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,getStackInSlot/1[int],FALSE,103,3,1,0,1,2,2,4,1,1,1,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,getSlotLimit/1[int],FALSE,255,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"isItemValid/2[int,net.minecraftforge.items.wrapper.ItemStack]",FALSE,261,3,1,0,1,2,2,4,1,1,2,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,9,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,getSlots/0,FALSE,96,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"getSlot/3[net.minecraftforge.items.wrapper.WorldlyContainer,int,net.minecraftforge.items.wrapper.Direction]",FALSE,66,4,6,6,0,2,1,5,2,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"extractItem/3[int,int,boolean]",FALSE,214,3,1,0,1,7,10,24,7,5,3,10,1,1,0,2,0,0,0,2,5,0,2,0,0,0,13,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"create/2[net.minecraftforge.items.wrapper.WorldlyContainer,net.minecraftforge.items.wrapper.Direction[]]",FALSE,36,5,0,0,0,2,1,8,1,3,2,1,0,0,1,0,0,0,1,1,4,0,1,0,0,1,11,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,hashCode/0,FALSE,88,0,0,0,0,2,1,5,1,1,0,1,0,0,0,1,0,1,0,2,2,2,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"setInventorySlotContents/2[int,net.minecraftforge.items.wrapper.ItemStack]",FALSE,206,1,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"insertItem/3[int,net.minecraftforge.items.wrapper.ItemStack,boolean]",FALSE,111,5,5,0,5,16,16,53,12,5,3,16,3,1,0,1,0,0,0,1,8,1,3,0,0,0,15,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,equals/1[java.lang.Object],FALSE,75,1,0,0,0,5,2,6,3,1,1,2,0,0,0,4,0,0,0,0,1,0,1,0,0,0,13,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"SidedInvWrapper/2[net.minecraftforge.items.wrapper.WorldlyContainer,net.minecraftforge.items.wrapper.Direction]",TRUE,46,6,2,0,2,6,5,8,0,8,2,5,2,1,0,1,0,0,0,4,6,0,1,0,0,4,17,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/items/wrapper/SidedInvWrapper.java,net.minecraftforge.items.wrapper.SidedInvWrapper,"setStackInSlot/2[int,net.minecraftforge.items.wrapper.ItemStack]",FALSE,199,3,2,0,2,2,2,4,0,1,2,2,2,1,0,1,0,0,0,1,1,0,1,0,0,0,10,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/ChunkRenderTypeSet.java,net.minecraftforge.client.ChunkRenderTypeSet$None,None/0,TRUE,162,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/ChunkRenderTypeSet.java,net.minecraftforge.client.ChunkRenderTypeSet$None,isEmpty/0,FALSE,168,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/ChunkRenderTypeSet.java,net.minecraftforge.client.ChunkRenderTypeSet$None,contains/1[net.minecraftforge.client.RenderType],FALSE,174,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/ChunkRenderTypeSet.java,net.minecraftforge.client.ChunkRenderTypeSet$None,iterator/0,FALSE,181,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/ChunkRenderTypeSet.java,net.minecraftforge.client.ChunkRenderTypeSet$None,asList/0,FALSE,187,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,"RenderArmEvent/5[net.minecraftforge.client.event.PoseStack,net.minecraftforge.client.event.MultiBufferSource,int,net.minecraftforge.client.event.AbstractClientPlayer,net.minecraftforge.client.event.HumanoidArm]",TRUE,41,5,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,13,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,getPlayer/0,FALSE,88,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,getArm/0,FALSE,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,getPackedLight/0,FALSE,79,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,getPoseStack/0,FALSE,61,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderArmEvent.java,net.minecraftforge.client.event.RenderArmEvent,getMultiBufferSource/0,FALSE,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/MCPNamingService.java,net.minecraftforge.fml.loading.MCPNamingService,findFieldMapping/1[java.lang.String],FALSE,69,1,2,1,1,2,4,9,1,1,1,4,1,1,0,1,0,0,2,1,2,0,1,0,0,0,12,2,1,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/MCPNamingService.java,net.minecraftforge.fml.loading.MCPNamingService,"loadMappings/2[java.lang.String,java.util.function.BiConsumer<java.lang.String,java.lang.String>]",FALSE,79,0,2,2,0,3,9,10,1,4,2,9,0,0,0,1,1,0,2,3,2,0,1,0,0,2,23,10,1,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/MCPNamingService.java,net.minecraftforge.fml.loading.MCPNamingService,findMethodMapping/1[java.lang.String],FALSE,59,1,2,1,1,2,4,9,1,1,1,4,1,1,0,1,0,0,2,1,2,0,1,0,0,0,12,2,1,FALSE
